,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
25130,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:44:16.125Z,2020-09-24T10:44:16.125Z
25131,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:44:16.167Z,2020-09-24T10:44:16.167Z
25132,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:44:16.167Z,2020-09-24T10:44:16.167Z
25133,qc,DistanceAbs,0x000b,1.07861490006,0x00000000,2020-09-24T10:44:16.167Z,2020-09-24T10:44:16.167Z
25134,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T10:44:16.167Z,2020-09-24T10:44:16.167Z
25135,rp,527,0x0007,3198146610,0x00000000,2020-09-24T10:44:16.354Z,2020-09-24T10:44:16.354Z
25136,rp,528,0x0007,3188631490,0x00000000,2020-09-24T10:44:16.357Z,2020-09-24T10:44:16.357Z
25137,rp,529,0x0007,1051185489,0x00000000,2020-09-24T10:44:16.359Z,2020-09-24T10:44:16.359Z
25138,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:44:16.407Z,2020-09-24T10:44:16.407Z
25139,gate,Speed,0x000b,-30,0x00000000,2020-09-24T10:44:16.407Z,2020-09-24T10:44:16.407Z
25140,gate,Position,0x000b,53,0x00000000,2020-09-24T10:44:16.407Z,2020-09-24T10:44:16.407Z
25141,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:44:16.425Z,2020-09-24T10:44:16.425Z
25142,qc,DistanceAbs,0x000b,1.07861490006,0x00000000,2020-09-24T10:44:16.467Z,2020-09-24T10:44:16.467Z
25143,qc,DistanceX,0x000b,0.6507228612899999,0x00000000,2020-09-24T10:44:16.467Z,2020-09-24T10:44:16.467Z
25144,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-09-24T10:44:16.467Z,2020-09-24T10:44:16.467Z
25145,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T10:44:16.467Z,2020-09-24T10:44:16.467Z
25146,rp,528,0x0007,3188627513,0x00000000,2020-09-24T10:44:16.607Z,2020-09-24T10:44:16.607Z
25147,rp,527,0x0007,3198147494,0x00000000,2020-09-24T10:44:16.607Z,2020-09-24T10:44:16.607Z
25148,rp,529,0x0007,1051185795,0x00000000,2020-09-24T10:44:16.610Z,2020-09-24T10:44:16.610Z
25149,gate,Position,0x000b,43,0x00000000,2020-09-24T10:44:16.707Z,2020-09-24T10:44:16.707Z
25150,gate,Safe,0x0001,false,0x00000000,2020-09-24T10:44:16.707Z,2020-09-24T10:44:16.707Z
25151,gate,Speed,0x000b,-40,0x00000000,2020-09-24T10:44:16.707Z,2020-09-24T10:44:16.707Z
25152,store,DiscSize,0x0003,2,0x00000000,2020-09-24T10:44:16.725Z,2020-09-24T10:44:16.725Z
