,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
57649,flag,560,0x0004,2,0x00000000,2020-10-30T11:21:26.116Z,2020-10-30 11:20:19.116000+00:00
57650,rp,528,0x0007,3188638700,0x00000000,2020-10-30T11:21:26.118Z,2020-10-30 11:20:19.118000+00:00
57651,rp,529,0x0007,1051185206,0x00000000,2020-10-30T11:21:26.119Z,2020-10-30 11:20:19.119000+00:00
57652,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:20:19.166Z,2020-10-30 11:20:19.166000+00:00
57653,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:20:19.274Z,2020-10-30 11:20:19.274000+00:00
57654,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:20:19.274Z,2020-10-30 11:20:19.274000+00:00
57655,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:20:19.274Z,2020-10-30 11:20:19.274000+00:00
57656,qc,DistanceAbs,0x000b,5.20470747095,0x00000000,2020-10-30T11:20:19.324Z,2020-10-30 11:20:19.324000+00:00
57657,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:20:19.324Z,2020-10-30 11:20:19.324000+00:00
57658,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-30T11:20:19.324Z,2020-10-30 11:20:19.324000+00:00
57659,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-10-30T11:20:19.324Z,2020-10-30 11:20:19.324000+00:00
57660,rp,527,0x0007,3198146519,0x00000000,2020-10-30T11:21:26.371Z,2020-10-30 11:20:19.371000+00:00
57661,rp,528,0x0007,3188627477,0x00000000,2020-10-30T11:21:26.374Z,2020-10-30 11:20:19.374000+00:00
57662,rp,529,0x0007,1051184920,0x00000000,2020-10-30T11:21:26.377Z,2020-10-30 11:20:19.377000+00:00
57663,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:20:19.466Z,2020-10-30 11:20:19.466000+00:00
57664,gate,Position,0x000b,0.2,0x00000000,2020-10-30T11:20:19.574Z,2020-10-30 11:20:19.574000+00:00
57665,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:20:19.574Z,2020-10-30 11:20:19.574000+00:00
