,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
43492,flag,560,0x0004,2,0x00000000,2020-10-30T11:15:23.114Z,2020-10-30 11:14:16.114000+00:00
43493,rp,527,0x0007,3198145745,0x00000000,2020-10-30T11:15:23.116Z,2020-10-30 11:14:16.116000+00:00
43494,rp,528,0x0007,3188634459,0x00000000,2020-10-30T11:15:23.117Z,2020-10-30 11:14:16.117000+00:00
43495,rp,529,0x0007,1051184797,0x00000000,2020-10-30T11:15:23.119Z,2020-10-30 11:14:16.119000+00:00
43496,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:14:16.166Z,2020-10-30 11:14:16.166000+00:00
43497,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:14:16.274Z,2020-10-30 11:14:16.274000+00:00
43498,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:14:16.274Z,2020-10-30 11:14:16.274000+00:00
43499,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:14:16.274Z,2020-10-30 11:14:16.274000+00:00
43500,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:14:16.324Z,2020-10-30 11:14:16.324000+00:00
43501,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:14:16.324Z,2020-10-30 11:14:16.324000+00:00
43502,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:14:16.324Z,2020-10-30 11:14:16.324000+00:00
43503,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:14:16.324Z,2020-10-30 11:14:16.324000+00:00
43504,rp,527,0x0007,3198146679,0x00000000,2020-10-30T11:15:23.365Z,2020-10-30 11:14:16.365000+00:00
43505,rp,528,0x0007,3188627335,0x00000000,2020-10-30T11:15:23.367Z,2020-10-30 11:14:16.367000+00:00
43506,rp,529,0x0007,1051184600,0x00000000,2020-10-30T11:15:23.367Z,2020-10-30 11:14:16.367000+00:00
43507,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:14:16.466Z,2020-10-30 11:14:16.466000+00:00
43508,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:14:16.574Z,2020-10-30 11:14:16.574000+00:00
43509,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:14:16.574Z,2020-10-30 11:14:16.574000+00:00
43510,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:14:16.574Z,2020-10-30 11:14:16.574000+00:00
43511,rp,527,0x0007,3198147060,0x00000000,2020-10-30T11:15:23.612Z,2020-10-30 11:14:16.612000+00:00
43512,rp,528,0x0007,3188627317,0x00000000,2020-10-30T11:15:23.613Z,2020-10-30 11:14:16.613000+00:00
43513,rp,529,0x0007,1051184160,0x00000000,2020-10-30T11:15:23.615Z,2020-10-30 11:14:16.615000+00:00
43514,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:14:16.624Z,2020-10-30 11:14:16.624000+00:00
43515,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:14:16.624Z,2020-10-30 11:14:16.624000+00:00
43516,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:14:16.624Z,2020-10-30 11:14:16.624000+00:00
43517,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:14:16.624Z,2020-10-30 11:14:16.624000+00:00
43518,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:14:16.766Z,2020-10-30 11:14:16.766000+00:00
43519,rp,527,0x0007,3198147165,0x00000000,2020-10-30T11:15:23.863Z,2020-10-30 11:14:16.863000+00:00
43520,rp,528,0x0007,3188626538,0x00000000,2020-10-30T11:15:23.865Z,2020-10-30 11:14:16.865000+00:00
43521,rp,529,0x0007,1051184195,0x00000000,2020-10-30T11:15:23.866Z,2020-10-30 11:14:16.866000+00:00
43522,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:14:16.874Z,2020-10-30 11:14:16.874000+00:00
43523,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:14:16.874Z,2020-10-30 11:14:16.874000+00:00
43524,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:14:16.874Z,2020-10-30 11:14:16.874000+00:00
43525,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T11:14:16.924Z,2020-10-30 11:14:16.924000+00:00
43526,qc,DistanceAbs,0x000b,4.965223980219999,0x00000000,2020-10-30T11:14:16.924Z,2020-10-30 11:14:16.924000+00:00
43527,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:14:16.924Z,2020-10-30 11:14:16.924000+00:00
43528,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T11:14:16.924Z,2020-10-30 11:14:16.924000+00:00
43529,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:14:17.066Z,2020-10-30 11:14:17.066000+00:00
43530,rp,528,0x0007,3188626854,0x00000000,2020-10-30T11:15:24.113Z,2020-10-30 11:14:17.113000+00:00
43531,rp,527,0x0007,3198147090,0x00000000,2020-10-30T11:15:24.113Z,2020-10-30 11:14:17.113000+00:00
43532,rp,529,0x0007,1051184294,0x00000000,2020-10-30T11:15:24.116Z,2020-10-30 11:14:17.116000+00:00
43533,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:14:17.174Z,2020-10-30 11:14:17.174000+00:00
