,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
35468,flag,560,0x0004,2,0x00000000,2020-10-30T11:11:54.863Z,2020-10-30 11:10:47.863000+00:00
35469,rp,528,0x0007,3188632253,0x00000000,2020-10-30T11:11:54.865Z,2020-10-30 11:10:47.865000+00:00
35470,rp,527,0x0007,3198146406,0x00000000,2020-10-30T11:11:54.865Z,2020-10-30 11:10:47.865000+00:00
35471,rp,529,0x0007,1051184737,0x00000000,2020-10-30T11:11:54.868Z,2020-10-30 11:10:47.868000+00:00
35472,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:10:47.966Z,2020-10-30 11:10:47.966000+00:00
35473,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:10:48.074Z,2020-10-30 11:10:48.074000+00:00
35474,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:10:48.074Z,2020-10-30 11:10:48.074000+00:00
35475,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:10:48.074Z,2020-10-30 11:10:48.074000+00:00
35476,rp,527,0x0007,3198147296,0x00000000,2020-10-30T11:11:55.113Z,2020-10-30 11:10:48.113000+00:00
35477,rp,528,0x0007,3188628043,0x00000000,2020-10-30T11:11:55.113Z,2020-10-30 11:10:48.113000+00:00
35478,rp,529,0x0007,1051184865,0x00000000,2020-10-30T11:11:55.115Z,2020-10-30 11:10:48.115000+00:00
35479,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:10:48.124Z,2020-10-30 11:10:48.124000+00:00
35480,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:10:48.124Z,2020-10-30 11:10:48.124000+00:00
35481,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T11:10:48.124Z,2020-10-30 11:10:48.124000+00:00
35482,qc,DistanceAbs,0x000b,5.34616931458,0x00000000,2020-10-30T11:10:48.124Z,2020-10-30 11:10:48.124000+00:00
35483,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:10:48.266Z,2020-10-30 11:10:48.266000+00:00
35484,rp,527,0x0007,3198147314,0x00000000,2020-10-30T11:11:55.363Z,2020-10-30 11:10:48.363000+00:00
35485,rp,528,0x0007,3188628169,0x00000000,2020-10-30T11:11:55.366Z,2020-10-30 11:10:48.366000+00:00
35486,rp,529,0x0007,1051184333,0x00000000,2020-10-30T11:11:55.366Z,2020-10-30 11:10:48.366000+00:00
35487,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:10:48.374Z,2020-10-30 11:10:48.374000+00:00
35488,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:10:48.374Z,2020-10-30 11:10:48.374000+00:00
35489,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:10:48.374Z,2020-10-30 11:10:48.374000+00:00
35490,qc,DistanceX,0x000b,3.6874295473100003,0x00000000,2020-10-30T11:10:48.424Z,2020-10-30 11:10:48.424000+00:00
35491,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:10:48.424Z,2020-10-30 11:10:48.424000+00:00
35492,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-10-30T11:10:48.424Z,2020-10-30 11:10:48.424000+00:00
35493,qc,DistanceAbs,0x000b,5.34616931458,0x00000000,2020-10-30T11:10:48.424Z,2020-10-30 11:10:48.424000+00:00
35494,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:10:48.566Z,2020-10-30 11:10:48.566000+00:00
35495,rp,528,0x0007,3188627015,0x00000000,2020-10-30T11:11:55.614Z,2020-10-30 11:10:48.614000+00:00
35496,rp,527,0x0007,3198147171,0x00000000,2020-10-30T11:11:55.614Z,2020-10-30 11:10:48.614000+00:00
35497,rp,529,0x0007,1051184453,0x00000000,2020-10-30T11:11:55.616Z,2020-10-30 11:10:48.616000+00:00
35498,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:10:48.674Z,2020-10-30 11:10:48.674000+00:00
