,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
42547,flag,560,0x0004,2,0x00000000,2020-10-30T11:14:58.864Z,2020-10-30 11:13:51.864000+00:00
42548,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:13:51.866Z,2020-10-30 11:13:51.866000+00:00
42549,rp,528,0x0007,3188638587,0x00000000,2020-10-30T11:14:58.867Z,2020-10-30 11:13:51.867000+00:00
42550,rp,529,0x0007,1051184949,0x00000000,2020-10-30T11:14:58.869Z,2020-10-30 11:13:51.869000+00:00
42551,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:13:51.974Z,2020-10-30 11:13:51.974000+00:00
42552,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:13:51.974Z,2020-10-30 11:13:51.974000+00:00
42553,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:13:51.974Z,2020-10-30 11:13:51.974000+00:00
42554,qc,DistanceAbs,0x000b,6.6029960903400005,0x00000000,2020-10-30T11:13:52.024Z,2020-10-30 11:13:52.024000+00:00
42555,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-30T11:13:52.024Z,2020-10-30 11:13:52.024000+00:00
42556,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:13:52.024Z,2020-10-30 11:13:52.024000+00:00
42557,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-30T11:13:52.024Z,2020-10-30 11:13:52.024000+00:00
42558,rp,527,0x0007,3198146802,0x00000000,2020-10-30T11:14:59.112Z,2020-10-30 11:13:52.112000+00:00
42559,rp,528,0x0007,3188628727,0x00000000,2020-10-30T11:14:59.114Z,2020-10-30 11:13:52.114000+00:00
42560,rp,529,0x0007,1051185621,0x00000000,2020-10-30T11:14:59.117Z,2020-10-30 11:13:52.117000+00:00
42561,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:13:52.166Z,2020-10-30 11:13:52.166000+00:00
42562,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:13:52.274Z,2020-10-30 11:13:52.274000+00:00
42563,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:13:52.274Z,2020-10-30 11:13:52.274000+00:00
42564,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:13:52.274Z,2020-10-30 11:13:52.274000+00:00
42565,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-30T11:13:52.324Z,2020-10-30 11:13:52.324000+00:00
42566,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-30T11:13:52.324Z,2020-10-30 11:13:52.324000+00:00
42567,qc,DistanceAbs,0x000b,6.6029960903400005,0x00000000,2020-10-30T11:13:52.324Z,2020-10-30 11:13:52.324000+00:00
42568,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:13:52.324Z,2020-10-30 11:13:52.324000+00:00
42569,rp,527,0x0007,3198147016,0x00000000,2020-10-30T11:14:59.363Z,2020-10-30 11:13:52.363000+00:00
42570,rp,528,0x0007,3188627726,0x00000000,2020-10-30T11:14:59.365Z,2020-10-30 11:13:52.365000+00:00
42571,rp,529,0x0007,1051185363,0x00000000,2020-10-30T11:14:59.365Z,2020-10-30 11:13:52.365000+00:00
42572,store,DiscSize,0x0003,1,0x00000000,2020-10-30T11:13:52.466Z,2020-10-30 11:13:52.466000+00:00
42573,gate,Speed,0x000b,0,0x00000000,2020-10-30T11:13:52.574Z,2020-10-30 11:13:52.574000+00:00
42574,gate,Position,0x000b,0.3,0x00000000,2020-10-30T11:13:52.574Z,2020-10-30 11:13:52.574000+00:00
42575,gate,Safe,0x0001,true,0x00000000,2020-10-30T11:13:52.574Z,2020-10-30 11:13:52.574000+00:00
42576,rp,527,0x0007,3198146929,0x00000000,2020-10-30T11:14:59.613Z,2020-10-30 11:13:52.613000+00:00
42577,rp,528,0x0007,3188626821,0x00000000,2020-10-30T11:14:59.613Z,2020-10-30 11:13:52.613000+00:00
42578,rp,529,0x0007,1051185347,0x00000000,2020-10-30T11:14:59.616Z,2020-10-30 11:13:52.616000+00:00
42579,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T11:13:52.624Z,2020-10-30 11:13:52.624000+00:00
42580,qc,DistanceY,0x000b,6.23655880988,0x00000000,2020-10-30T11:13:52.624Z,2020-10-30 11:13:52.624000+00:00
42581,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-30T11:13:52.624Z,2020-10-30 11:13:52.624000+00:00
