,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
102063,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:57:04.375Z,2020-09-24T11:57:04.375Z
102064,gate,Position,0x000b,23.6,0x00000000,2020-09-24T11:57:04.603Z,2020-09-24T11:57:04.603Z
102065,gate,Speed,0x000b,-40,0x00000000,2020-09-24T11:57:04.603Z,2020-09-24T11:57:04.603Z
102066,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:57:04.603Z,2020-09-24T11:57:04.603Z
102067,rp,529,0x0007,1054017371,0x00000000,2020-09-24T11:57:04.604Z,2020-09-24T11:57:04.604Z
102068,rp,528,0x0007,3188110891,0x00000000,2020-09-24T11:57:04.605Z,2020-09-24T11:57:04.605Z
102069,rp,527,0x0007,3196330516,0x00000000,2020-09-24T11:57:04.607Z,2020-09-24T11:57:04.607Z
102070,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:57:04.649Z,2020-09-24T11:57:04.649Z
102071,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:57:04.649Z,2020-09-24T11:57:04.649Z
102072,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-09-24T11:57:04.649Z,2020-09-24T11:57:04.649Z
102073,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T11:57:04.649Z,2020-09-24T11:57:04.649Z
102074,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:57:04.675Z,2020-09-24T11:57:04.675Z
102075,rp,528,0x0007,3187301105,0x00000000,2020-09-24T11:57:04.853Z,2020-09-24T11:57:04.853Z
102076,rp,529,0x0007,1053889734,0x00000000,2020-09-24T11:57:04.853Z,2020-09-24T11:57:04.853Z
102077,rp,527,0x0007,3198037575,0x00000000,2020-09-24T11:57:04.855Z,2020-09-24T11:57:04.855Z
102078,gate,Safe,0x0001,false,0x00000000,2020-09-24T11:57:04.903Z,2020-09-24T11:57:04.903Z
102079,gate,Speed,0x000b,-30,0x00000000,2020-09-24T11:57:04.903Z,2020-09-24T11:57:04.903Z
102080,gate,Position,0x000b,13.2,0x00000000,2020-09-24T11:57:04.903Z,2020-09-24T11:57:04.903Z
102081,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-09-24T11:57:04.949Z,2020-09-24T11:57:04.949Z
102082,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T11:57:04.949Z,2020-09-24T11:57:04.949Z
102083,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-09-24T11:57:04.949Z,2020-09-24T11:57:04.949Z
102084,qc,ResultCode,0x0006,0.0,0x00000000,2020-09-24T11:57:04.949Z,2020-09-24T11:57:04.949Z
102085,store,DiscSize,0x0003,2,0x00000000,2020-09-24T11:57:04.975Z,2020-09-24T11:57:04.975Z
102086,rp,529,0x0007,1053885328,0x00000000,2020-09-24T11:57:05.103Z,2020-09-24T11:57:05.103Z
