,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
6989,flag,560,0x0004,2,0x00000000,2020-10-30T10:37:42.362Z,2020-10-30 10:36:35.362000+00:00
6990,rp,527,0x0007,3198146587,0x00000000,2020-10-30T10:37:42.365Z,2020-10-30 10:36:35.365000+00:00
6991,rp,528,0x0007,3188630112,0x00000000,2020-10-30T10:37:42.365Z,2020-10-30 10:36:35.365000+00:00
6992,rp,529,0x0007,1051185831,0x00000000,2020-10-30T10:37:42.367Z,2020-10-30 10:36:35.367000+00:00
6993,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:36:35.385Z,2020-10-30 10:36:35.385000+00:00
6994,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:36:35.385Z,2020-10-30 10:36:35.385000+00:00
6995,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:36:35.385Z,2020-10-30 10:36:35.385000+00:00
6996,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:36:35.385Z,2020-10-30 10:36:35.385000+00:00
6997,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:36:35.497Z,2020-10-30 10:36:35.497000+00:00
6998,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:36:35.497Z,2020-10-30 10:36:35.497000+00:00
6999,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:36:35.497Z,2020-10-30 10:36:35.497000+00:00
7000,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:36:35.580Z,2020-10-30 10:36:35.580000+00:00
7001,rp,528,0x0007,3188628425,0x00000000,2020-10-30T10:37:42.610Z,2020-10-30 10:36:35.610000+00:00
7002,rp,527,0x0007,3198146927,0x00000000,2020-10-30T10:37:42.610Z,2020-10-30 10:36:35.610000+00:00
7003,rp,529,0x0007,1051185858,0x00000000,2020-10-30T10:37:42.615Z,2020-10-30 10:36:35.615000+00:00
7004,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T10:36:35.685Z,2020-10-30 10:36:35.685000+00:00
7005,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T10:36:35.685Z,2020-10-30 10:36:35.685000+00:00
7006,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T10:36:35.685Z,2020-10-30 10:36:35.685000+00:00
7007,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T10:36:35.685Z,2020-10-30 10:36:35.685000+00:00
7008,gate,Position,0x000b,0.3,0x00000000,2020-10-30T10:36:35.797Z,2020-10-30 10:36:35.797000+00:00
7009,gate,Safe,0x0001,true,0x00000000,2020-10-30T10:36:35.797Z,2020-10-30 10:36:35.797000+00:00
7010,gate,Speed,0x000b,0,0x00000000,2020-10-30T10:36:35.797Z,2020-10-30 10:36:35.797000+00:00
7011,rp,527,0x0007,3198146901,0x00000000,2020-10-30T10:37:42.861Z,2020-10-30 10:36:35.861000+00:00
7012,rp,528,0x0007,3188628715,0x00000000,2020-10-30T10:37:42.863Z,2020-10-30 10:36:35.863000+00:00
7013,rp,529,0x0007,1051185500,0x00000000,2020-10-30T10:37:42.863Z,2020-10-30 10:36:35.863000+00:00
7014,store,DiscSize,0x0003,1,0x00000000,2020-10-30T10:36:35.880Z,2020-10-30 10:36:35.880000+00:00
