,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
8610,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:05:33.448Z,2020-09-24T12:05:33.448Z
8611,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:05:33.540Z,2020-09-24T12:05:33.540Z
8612,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:05:33.540Z,2020-09-24T12:05:33.540Z
8613,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:05:33.540Z,2020-09-24T12:05:33.540Z
8614,rp,527,0x0007,3198127899,0x00000000,2020-09-24T12:05:33.603Z,2020-09-24T12:05:33.603Z
8615,rp,528,0x0007,3187232937,0x00000000,2020-09-24T12:05:33.605Z,2020-09-24T12:05:33.605Z
8616,rp,529,0x0007,1053884889,0x00000000,2020-09-24T12:05:33.608Z,2020-09-24T12:05:33.608Z
8617,qc,DistanceX,0x000b,13.4482724667,0x00000000,2020-09-24T12:05:33.610Z,2020-09-24T12:05:33.610Z
8618,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-09-24T12:05:33.610Z,2020-09-24T12:05:33.610Z
8619,qc,DistanceAbs,0x000b,13.9942996256,0x00000000,2020-09-24T12:05:33.610Z,2020-09-24T12:05:33.610Z
8620,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:05:33.610Z,2020-09-24T12:05:33.610Z
8621,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:05:33.748Z,2020-09-24T12:05:33.748Z
8622,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:05:33.840Z,2020-09-24T12:05:33.840Z
8623,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:05:33.840Z,2020-09-24T12:05:33.840Z
8624,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:05:33.840Z,2020-09-24T12:05:33.840Z
8625,rp,527,0x0007,3198142024,0x00000000,2020-09-24T12:05:33.853Z,2020-09-24T12:05:33.853Z
8626,rp,528,0x0007,3187228676,0x00000000,2020-09-24T12:05:33.856Z,2020-09-24T12:05:33.856Z
8627,rp,529,0x0007,1053891413,0x00000000,2020-09-24T12:05:33.858Z,2020-09-24T12:05:33.858Z
8628,qc,DistanceAbs,0x000b,13.9942996256,0x00000000,2020-09-24T12:05:33.910Z,2020-09-24T12:05:33.910Z
8629,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:05:33.910Z,2020-09-24T12:05:33.910Z
8630,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-09-24T12:05:33.910Z,2020-09-24T12:05:33.910Z
8631,qc,DistanceX,0x000b,13.4482724667,0x00000000,2020-09-24T12:05:33.910Z,2020-09-24T12:05:33.910Z
8632,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:05:34.048Z,2020-09-24T12:05:34.048Z
8633,rp,527,0x0007,3198141313,0x00000000,2020-09-24T12:05:34.103Z,2020-09-24T12:05:34.103Z
8634,rp,528,0x0007,3187228929,0x00000000,2020-09-24T12:05:34.106Z,2020-09-24T12:05:34.106Z
8635,rp,529,0x0007,1053890066,0x00000000,2020-09-24T12:05:34.109Z,2020-09-24T12:05:34.109Z
8636,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:05:34.140Z,2020-09-24T12:05:34.140Z
8637,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:05:34.140Z,2020-09-24T12:05:34.140Z
