,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
56772,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:26:22.348Z,2020-09-24T12:26:22.348Z
56773,rp,528,0x0007,3187657031,0x00000000,2020-09-24T12:26:22.371Z,2020-09-24T12:26:22.371Z
56774,rp,527,0x0007,3197503534,0x00000000,2020-09-24T12:26:22.371Z,2020-09-24T12:26:22.371Z
56775,rp,529,0x0007,1053921223,0x00000000,2020-09-24T12:26:22.374Z,2020-09-24T12:26:22.374Z
56776,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:26:22.440Z,2020-09-24T12:26:22.440Z
56777,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:26:22.440Z,2020-09-24T12:26:22.440Z
56778,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:26:22.440Z,2020-09-24T12:26:22.440Z
56779,qc,DistanceAbs,0x000b,19.9200764074,0x00000000,2020-09-24T12:26:22.510Z,2020-09-24T12:26:22.510Z
56780,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T12:26:22.510Z,2020-09-24T12:26:22.510Z
56781,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T12:26:22.510Z,2020-09-24T12:26:22.510Z
56782,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:26:22.510Z,2020-09-24T12:26:22.510Z
56783,rp,527,0x0007,3198152215,0x00000000,2020-09-24T12:26:22.606Z,2020-09-24T12:26:22.606Z
56784,rp,528,0x0007,3187220546,0x00000000,2020-09-24T12:26:22.606Z,2020-09-24T12:26:22.606Z
56785,rp,529,0x0007,1053882750,0x00000000,2020-09-24T12:26:22.609Z,2020-09-24T12:26:22.609Z
56786,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:26:22.648Z,2020-09-24T12:26:22.648Z
56787,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:26:22.740Z,2020-09-24T12:26:22.740Z
56788,gate,Safe,0x0001,true,0x00000000,2020-09-24T12:26:22.740Z,2020-09-24T12:26:22.740Z
56789,gate,Position,0x000b,0.3,0x00000000,2020-09-24T12:26:22.740Z,2020-09-24T12:26:22.740Z
56790,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:26:22.810Z,2020-09-24T12:26:22.810Z
56791,qc,DistanceAbs,0x000b,19.9200764074,0x00000000,2020-09-24T12:26:22.810Z,2020-09-24T12:26:22.810Z
56792,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T12:26:22.810Z,2020-09-24T12:26:22.810Z
56793,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T12:26:22.810Z,2020-09-24T12:26:22.810Z
56794,rp,527,0x0007,3198141444,0x00000000,2020-09-24T12:26:22.875Z,2020-09-24T12:26:22.875Z
