,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
60764,flag,560,0x0004,2,0x00000000,2020-10-30T13:12:29.370Z,2020-10-30 13:11:22.370000+00:00
60765,rp,528,0x0007,3188631320,0x00000000,2020-10-30T13:12:29.373Z,2020-10-30 13:11:22.373000+00:00
60766,rp,527,0x0007,3198146229,0x00000000,2020-10-30T13:12:29.373Z,2020-10-30 13:11:22.373000+00:00
60767,rp,529,0x0007,1051185881,0x00000000,2020-10-30T13:12:29.376Z,2020-10-30 13:11:22.376000+00:00
60768,qc,DistanceAbs,0x000b,0.21690762043,0x00000000,2020-10-30T13:11:22.403Z,2020-10-30 13:11:22.403000+00:00
60769,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T13:11:22.403Z,2020-10-30 13:11:22.403000+00:00
60770,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:11:22.403Z,2020-10-30 13:11:22.403000+00:00
60771,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:11:22.403Z,2020-10-30 13:11:22.403000+00:00
60772,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:11:22.480Z,2020-10-30 13:11:22.480000+00:00
60773,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:11:22.506Z,2020-10-30 13:11:22.506000+00:00
60774,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:11:22.506Z,2020-10-30 13:11:22.506000+00:00
60775,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:11:22.506Z,2020-10-30 13:11:22.506000+00:00
60776,rp,528,0x0007,3188627586,0x00000000,2020-10-30T13:12:29.621Z,2020-10-30 13:11:22.621000+00:00
60777,rp,527,0x0007,3198147125,0x00000000,2020-10-30T13:12:29.621Z,2020-10-30 13:11:22.621000+00:00
60778,rp,529,0x0007,1051185013,0x00000000,2020-10-30T13:12:29.623Z,2020-10-30 13:11:22.623000+00:00
60779,qc,DistanceAbs,0x000b,0.21690762043,0x00000000,2020-10-30T13:11:22.703Z,2020-10-30 13:11:22.703000+00:00
60780,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:11:22.703Z,2020-10-30 13:11:22.703000+00:00
