,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
53364,flag,560,0x0004,2,0x00000000,2020-10-30T13:09:19.385Z,2020-10-30 13:08:12.385000+00:00
53365,rp,527,0x0007,3198146060,0x00000000,2020-10-30T13:09:19.386Z,2020-10-30 13:08:12.386000+00:00
53366,rp,528,0x0007,3188632483,0x00000000,2020-10-30T13:09:19.388Z,2020-10-30 13:08:12.388000+00:00
53367,rp,529,0x0007,1051185176,0x00000000,2020-10-30T13:09:19.388Z,2020-10-30 13:08:12.388000+00:00
53368,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:08:12.503Z,2020-10-30 13:08:12.503000+00:00
53369,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:08:12.503Z,2020-10-30 13:08:12.503000+00:00
53370,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:08:12.503Z,2020-10-30 13:08:12.503000+00:00
53371,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-30T13:08:12.503Z,2020-10-30 13:08:12.503000+00:00
53372,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:08:12.580Z,2020-10-30 13:08:12.580000+00:00
53373,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:08:12.606Z,2020-10-30 13:08:12.606000+00:00
53374,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:08:12.606Z,2020-10-30 13:08:12.606000+00:00
53375,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:08:12.606Z,2020-10-30 13:08:12.606000+00:00
53376,rp,527,0x0007,3198146718,0x00000000,2020-10-30T13:09:19.618Z,2020-10-30 13:08:12.618000+00:00
53377,rp,528,0x0007,3188628397,0x00000000,2020-10-30T13:09:19.621Z,2020-10-30 13:08:12.621000+00:00
53378,rp,529,0x0007,1051184586,0x00000000,2020-10-30T13:09:19.623Z,2020-10-30 13:08:12.623000+00:00
53379,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:08:12.803Z,2020-10-30 13:08:12.803000+00:00
53380,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:08:12.803Z,2020-10-30 13:08:12.803000+00:00
53381,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-30T13:08:12.803Z,2020-10-30 13:08:12.803000+00:00
53382,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:08:12.803Z,2020-10-30 13:08:12.803000+00:00
53383,rp,527,0x0007,3198146948,0x00000000,2020-10-30T13:09:19.874Z,2020-10-30 13:08:12.874000+00:00
53384,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:08:12.880Z,2020-10-30 13:08:12.880000+00:00
53385,rp,529,0x0007,1051184479,0x00000000,2020-10-30T13:09:19.887Z,2020-10-30 13:08:12.887000+00:00
53386,rp,528,0x0007,3188628371,0x00000000,2020-10-30T13:09:19.887Z,2020-10-30 13:08:12.887000+00:00
53387,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:08:12.906Z,2020-10-30 13:08:12.906000+00:00
53388,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:08:12.906Z,2020-10-30 13:08:12.906000+00:00
53389,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:08:12.906Z,2020-10-30 13:08:12.906000+00:00
53390,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T13:08:13.103Z,2020-10-30 13:08:13.103000+00:00
53391,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T13:08:13.103Z,2020-10-30 13:08:13.103000+00:00
53392,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:08:13.103Z,2020-10-30 13:08:13.103000+00:00
53393,qc,DistanceAbs,0x000b,0.887140787155,0x00000000,2020-10-30T13:08:13.103Z,2020-10-30 13:08:13.103000+00:00
53394,rp,527,0x0007,3198147097,0x00000000,2020-10-30T13:09:20.120Z,2020-10-30 13:08:13.120000+00:00
53395,rp,529,0x0007,1051184708,0x00000000,2020-10-30T13:09:20.122Z,2020-10-30 13:08:13.122000+00:00
53396,rp,528,0x0007,3188627327,0x00000000,2020-10-30T13:09:20.122Z,2020-10-30 13:08:13.122000+00:00
53397,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:08:13.180Z,2020-10-30 13:08:13.180000+00:00
53398,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:08:13.206Z,2020-10-30 13:08:13.206000+00:00
53399,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:08:13.206Z,2020-10-30 13:08:13.206000+00:00
53400,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:08:13.206Z,2020-10-30 13:08:13.206000+00:00
53401,rp,528,0x0007,3188628290,0x00000000,2020-10-30T13:09:20.375Z,2020-10-30 13:08:13.375000+00:00
53402,rp,527,0x0007,3198146803,0x00000000,2020-10-30T13:09:20.375Z,2020-10-30 13:08:13.375000+00:00
