,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
23089,flag,560,0x0004,2,0x00000000,2020-10-30T12:56:18.371Z,2020-10-30 12:55:11.371000+00:00
23090,rp,527,0x0007,3198145993,0x00000000,2020-10-30T12:56:18.371Z,2020-10-30 12:55:11.371000+00:00
23091,rp,528,0x0007,3188629904,0x00000000,2020-10-30T12:56:18.373Z,2020-10-30 12:55:11.373000+00:00
23092,rp,529,0x0007,1051184983,0x00000000,2020-10-30T12:56:18.374Z,2020-10-30 12:55:11.374000+00:00
23093,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:55:11.380Z,2020-10-30 12:55:11.380000+00:00
23094,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:55:11.406Z,2020-10-30 12:55:11.406000+00:00
23095,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:55:11.406Z,2020-10-30 12:55:11.406000+00:00
23096,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:55:11.406Z,2020-10-30 12:55:11.406000+00:00
23097,qc,DistanceAbs,0x000b,0.680648192751,0x00000000,2020-10-30T12:55:11.603Z,2020-10-30 12:55:11.603000+00:00
23098,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:55:11.603Z,2020-10-30 12:55:11.603000+00:00
23099,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:55:11.603Z,2020-10-30 12:55:11.603000+00:00
23100,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:55:11.603Z,2020-10-30 12:55:11.603000+00:00
23101,rp,527,0x0007,3198146824,0x00000000,2020-10-30T12:56:18.619Z,2020-10-30 12:55:11.619000+00:00
23102,rp,529,0x0007,1051184862,0x00000000,2020-10-30T12:56:18.622Z,2020-10-30 12:55:11.622000+00:00
23103,rp,528,0x0007,3188626448,0x00000000,2020-10-30T12:56:18.622Z,2020-10-30 12:55:11.622000+00:00
23104,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:55:11.680Z,2020-10-30 12:55:11.680000+00:00
23105,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:55:11.706Z,2020-10-30 12:55:11.706000+00:00
23106,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:55:11.706Z,2020-10-30 12:55:11.706000+00:00
