,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
5527,flag,560,0x0004,2,0x00000000,2020-10-30T12:48:43.870Z,2020-10-30 12:47:36.870000+00:00
5528,rp,527,0x0007,3198146308,0x00000000,2020-10-30T12:48:43.871Z,2020-10-30 12:47:36.871000+00:00
5529,rp,529,0x0007,1051185153,0x00000000,2020-10-30T12:48:43.873Z,2020-10-30 12:47:36.873000+00:00
5530,rp,528,0x0007,3188631080,0x00000000,2020-10-30T12:48:43.873Z,2020-10-30 12:47:36.873000+00:00
5531,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:47:36.880Z,2020-10-30 12:47:36.880000+00:00
5532,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:47:36.906Z,2020-10-30 12:47:36.906000+00:00
5533,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:47:36.906Z,2020-10-30 12:47:36.906000+00:00
5534,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:47:36.906Z,2020-10-30 12:47:36.906000+00:00
5535,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T12:47:37.103Z,2020-10-30 12:47:37.103000+00:00
5536,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:47:37.103Z,2020-10-30 12:47:37.103000+00:00
5537,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:47:37.103Z,2020-10-30 12:47:37.103000+00:00
5538,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:47:37.103Z,2020-10-30 12:47:37.103000+00:00
5539,rp,527,0x0007,3198147208,0x00000000,2020-10-30T12:48:44.121Z,2020-10-30 12:47:37.121000+00:00
5540,rp,528,0x0007,3188628225,0x00000000,2020-10-30T12:48:44.124Z,2020-10-30 12:47:37.124000+00:00
5541,rp,529,0x0007,1051186143,0x00000000,2020-10-30T12:48:44.126Z,2020-10-30 12:47:37.126000+00:00
5542,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:47:37.180Z,2020-10-30 12:47:37.180000+00:00
5543,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:47:37.206Z,2020-10-30 12:47:37.206000+00:00
5544,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:47:37.206Z,2020-10-30 12:47:37.206000+00:00
5545,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:47:37.206Z,2020-10-30 12:47:37.206000+00:00
5546,rp,527,0x0007,3198147440,0x00000000,2020-10-30T12:48:44.372Z,2020-10-30 12:47:37.372000+00:00
5547,rp,529,0x0007,1051184861,0x00000000,2020-10-30T12:48:44.375Z,2020-10-30 12:47:37.375000+00:00
5548,rp,528,0x0007,3188626255,0x00000000,2020-10-30T12:48:44.375Z,2020-10-30 12:47:37.375000+00:00
5549,qc,DistanceAbs,0x000b,0.48170673745399994,0x00000000,2020-10-30T12:47:37.403Z,2020-10-30 12:47:37.403000+00:00
5550,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:47:37.403Z,2020-10-30 12:47:37.403000+00:00
5551,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:47:37.403Z,2020-10-30 12:47:37.403000+00:00
5552,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:47:37.403Z,2020-10-30 12:47:37.403000+00:00
5553,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:47:37.480Z,2020-10-30 12:47:37.480000+00:00
5554,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:47:37.506Z,2020-10-30 12:47:37.506000+00:00
5555,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:47:37.506Z,2020-10-30 12:47:37.506000+00:00
5556,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:47:37.506Z,2020-10-30 12:47:37.506000+00:00
5557,rp,527,0x0007,3198147534,0x00000000,2020-10-30T12:48:44.620Z,2020-10-30 12:47:37.620000+00:00
5558,rp,528,0x0007,3188626605,0x00000000,2020-10-30T12:48:44.623Z,2020-10-30 12:47:37.623000+00:00
5559,rp,529,0x0007,1051184595,0x00000000,2020-10-30T12:48:44.625Z,2020-10-30 12:47:37.625000+00:00
