,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
55479,flag,560,0x0004,2,0x00000000,2020-10-30T13:10:13.620Z,2020-10-30 13:09:06.620000+00:00
55480,rp,527,0x0007,3198146236,0x00000000,2020-10-30T13:10:13.636Z,2020-10-30 13:09:06.636000+00:00
55481,rp,528,0x0007,3188631688,0x00000000,2020-10-30T13:10:13.639Z,2020-10-30 13:09:06.639000+00:00
55482,rp,529,0x0007,1051184485,0x00000000,2020-10-30T13:10:13.650Z,2020-10-30 13:09:06.650000+00:00
55483,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:09:06.803Z,2020-10-30 13:09:06.803000+00:00
55484,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:09:06.803Z,2020-10-30 13:09:06.803000+00:00
55485,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T13:09:06.803Z,2020-10-30 13:09:06.803000+00:00
55486,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:09:06.803Z,2020-10-30 13:09:06.803000+00:00
55487,rp,527,0x0007,3198147084,0x00000000,2020-10-30T13:10:13.871Z,2020-10-30 13:09:06.871000+00:00
55488,rp,528,0x0007,3188628550,0x00000000,2020-10-30T13:10:13.872Z,2020-10-30 13:09:06.872000+00:00
55489,rp,529,0x0007,1051184508,0x00000000,2020-10-30T13:10:13.874Z,2020-10-30 13:09:06.874000+00:00
55490,store,DiscSize,0x0003,0,0x00000000,2020-10-30T13:09:06.880Z,2020-10-30 13:09:06.880000+00:00
55491,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:09:06.906Z,2020-10-30 13:09:06.906000+00:00
55492,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:09:06.906Z,2020-10-30 13:09:06.906000+00:00
55493,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:09:06.906Z,2020-10-30 13:09:06.906000+00:00
55494,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:09:07.103Z,2020-10-30 13:09:07.103000+00:00
55495,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:09:07.103Z,2020-10-30 13:09:07.103000+00:00
55496,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:09:07.103Z,2020-10-30 13:09:07.103000+00:00
55497,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T13:09:07.103Z,2020-10-30 13:09:07.103000+00:00
55498,rp,527,0x0007,3198147201,0x00000000,2020-10-30T13:10:14.130Z,2020-10-30 13:09:07.130000+00:00
55499,rp,528,0x0007,3188628582,0x00000000,2020-10-30T13:10:14.130Z,2020-10-30 13:09:07.130000+00:00
55500,rp,529,0x0007,1051184757,0x00000000,2020-10-30T13:10:14.135Z,2020-10-30 13:09:07.135000+00:00
55501,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:09:07.180Z,2020-10-30 13:09:07.180000+00:00
55502,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:09:07.206Z,2020-10-30 13:09:07.206000+00:00
55503,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:09:07.206Z,2020-10-30 13:09:07.206000+00:00
55504,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:09:07.206Z,2020-10-30 13:09:07.206000+00:00
55505,rp,527,0x0007,3198147139,0x00000000,2020-10-30T13:10:14.373Z,2020-10-30 13:09:07.373000+00:00
55506,rp,529,0x0007,1051184511,0x00000000,2020-10-30T13:10:14.375Z,2020-10-30 13:09:07.375000+00:00
55507,rp,528,0x0007,3188627217,0x00000000,2020-10-30T13:10:14.375Z,2020-10-30 13:09:07.375000+00:00
55508,qc,DistanceAbs,0x000b,0.7774501332539999,0x00000000,2020-10-30T13:09:07.403Z,2020-10-30 13:09:07.403000+00:00
55509,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-10-30T13:09:07.403Z,2020-10-30 13:09:07.403000+00:00
55510,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:09:07.403Z,2020-10-30 13:09:07.403000+00:00
55511,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:09:07.403Z,2020-10-30 13:09:07.403000+00:00
55512,store,DiscSize,0x0003,1,0x00000000,2020-10-30T13:09:07.480Z,2020-10-30 13:09:07.480000+00:00
55513,gate,Safe,0x0001,true,0x00000000,2020-10-30T13:09:07.506Z,2020-10-30 13:09:07.506000+00:00
55514,gate,Position,0x000b,0.3,0x00000000,2020-10-30T13:09:07.506Z,2020-10-30 13:09:07.506000+00:00
55515,gate,Speed,0x000b,0,0x00000000,2020-10-30T13:09:07.506Z,2020-10-30 13:09:07.506000+00:00
55516,rp,527,0x0007,3198146935,0x00000000,2020-10-30T13:10:14.618Z,2020-10-30 13:09:07.618000+00:00
55517,rp,528,0x0007,3188627907,0x00000000,2020-10-30T13:10:14.621Z,2020-10-30 13:09:07.621000+00:00
55518,rp,529,0x0007,1051184182,0x00000000,2020-10-30T13:10:14.621Z,2020-10-30 13:09:07.621000+00:00
55519,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T13:09:07.703Z,2020-10-30 13:09:07.703000+00:00
55520,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T13:09:07.703Z,2020-10-30 13:09:07.703000+00:00
