,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
6578,flag,560,0x0004,2,0x00000000,2020-10-30T12:49:10.873Z,2020-10-30 12:48:03.873000+00:00
6579,rp,527,0x0007,3198145404,0x00000000,2020-10-30T12:49:10.875Z,2020-10-30 12:48:03.875000+00:00
6580,rp,528,0x0007,3188632275,0x00000000,2020-10-30T12:49:10.876Z,2020-10-30 12:48:03.876000+00:00
6581,rp,529,0x0007,1051186329,0x00000000,2020-10-30T12:49:10.878Z,2020-10-30 12:48:03.878000+00:00
6582,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:48:03.880Z,2020-10-30 12:48:03.880000+00:00
6583,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:48:03.906Z,2020-10-30 12:48:03.906000+00:00
6584,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:48:03.906Z,2020-10-30 12:48:03.906000+00:00
6585,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:48:03.906Z,2020-10-30 12:48:03.906000+00:00
6586,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-30T12:48:04.103Z,2020-10-30 12:48:04.103000+00:00
6587,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:48:04.103Z,2020-10-30 12:48:04.103000+00:00
6588,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:48:04.103Z,2020-10-30 12:48:04.103000+00:00
6589,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:48:04.103Z,2020-10-30 12:48:04.103000+00:00
6590,rp,527,0x0007,3198146881,0x00000000,2020-10-30T12:49:11.155Z,2020-10-30 12:48:04.155000+00:00
6591,rp,528,0x0007,3188626371,0x00000000,2020-10-30T12:49:11.158Z,2020-10-30 12:48:04.158000+00:00
6592,rp,529,0x0007,1051185137,0x00000000,2020-10-30T12:49:11.171Z,2020-10-30 12:48:04.171000+00:00
6593,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:48:04.180Z,2020-10-30 12:48:04.180000+00:00
6594,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:48:04.206Z,2020-10-30 12:48:04.206000+00:00
6595,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:48:04.206Z,2020-10-30 12:48:04.206000+00:00
6596,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:48:04.206Z,2020-10-30 12:48:04.206000+00:00
6597,rp,527,0x0007,3198146931,0x00000000,2020-10-30T12:49:11.372Z,2020-10-30 12:48:04.372000+00:00
6598,rp,529,0x0007,1051185015,0x00000000,2020-10-30T12:49:11.375Z,2020-10-30 12:48:04.375000+00:00
6599,rp,528,0x0007,3188626182,0x00000000,2020-10-30T12:49:11.375Z,2020-10-30 12:48:04.375000+00:00
6600,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:48:04.403Z,2020-10-30 12:48:04.403000+00:00
6601,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:48:04.403Z,2020-10-30 12:48:04.403000+00:00
6602,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-10-30T12:48:04.403Z,2020-10-30 12:48:04.403000+00:00
6603,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-30T12:48:04.403Z,2020-10-30 12:48:04.403000+00:00
6604,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:48:04.480Z,2020-10-30 12:48:04.480000+00:00
6605,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:48:04.506Z,2020-10-30 12:48:04.506000+00:00
6606,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:48:04.506Z,2020-10-30 12:48:04.506000+00:00
6607,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:48:04.506Z,2020-10-30 12:48:04.506000+00:00
6608,rp,527,0x0007,3198147176,0x00000000,2020-10-30T12:49:11.620Z,2020-10-30 12:48:04.620000+00:00
6609,rp,528,0x0007,3188626391,0x00000000,2020-10-30T12:49:11.623Z,2020-10-30 12:48:04.623000+00:00
6610,rp,529,0x0007,1051184844,0x00000000,2020-10-30T12:49:11.623Z,2020-10-30 12:48:04.623000+00:00
6611,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:48:04.703Z,2020-10-30 12:48:04.703000+00:00
6612,qc,DistanceAbs,0x000b,0.305445628677,0x00000000,2020-10-30T12:48:04.703Z,2020-10-30 12:48:04.703000+00:00
