,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
31555,flag,560,0x0004,2,0x00000000,2020-10-30T12:59:55.620Z,2020-10-30 12:58:48.620000+00:00
31556,rp,527,0x0007,3198145830,0x00000000,2020-10-30T12:59:55.622Z,2020-10-30 12:58:48.622000+00:00
31557,rp,528,0x0007,3188630842,0x00000000,2020-10-30T12:59:55.625Z,2020-10-30 12:58:48.625000+00:00
31558,rp,529,0x0007,1051184413,0x00000000,2020-10-30T12:59:55.627Z,2020-10-30 12:58:48.627000+00:00
31559,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-10-30T12:58:48.803Z,2020-10-30 12:58:48.803000+00:00
31560,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:58:48.803Z,2020-10-30 12:58:48.803000+00:00
31561,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-30T12:58:48.803Z,2020-10-30 12:58:48.803000+00:00
31562,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:58:48.803Z,2020-10-30 12:58:48.803000+00:00
31563,rp,527,0x0007,3198146762,0x00000000,2020-10-30T12:59:55.871Z,2020-10-30 12:58:48.871000+00:00
31564,rp,528,0x0007,3188627588,0x00000000,2020-10-30T12:59:55.871Z,2020-10-30 12:58:48.871000+00:00
31565,rp,529,0x0007,1051185001,0x00000000,2020-10-30T12:59:55.873Z,2020-10-30 12:58:48.873000+00:00
31566,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:58:48.880Z,2020-10-30 12:58:48.880000+00:00
31567,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:58:48.906Z,2020-10-30 12:58:48.906000+00:00
31568,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:58:48.906Z,2020-10-30 12:58:48.906000+00:00
31569,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:58:48.906Z,2020-10-30 12:58:48.906000+00:00
31570,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-10-30T12:58:49.103Z,2020-10-30 12:58:49.103000+00:00
31571,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:58:49.103Z,2020-10-30 12:58:49.103000+00:00
31572,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-30T12:58:49.103Z,2020-10-30 12:58:49.103000+00:00
31573,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:58:49.103Z,2020-10-30 12:58:49.103000+00:00
31574,rp,527,0x0007,3198147243,0x00000000,2020-10-30T12:59:56.119Z,2020-10-30 12:58:49.119000+00:00
31575,rp,528,0x0007,3188626702,0x00000000,2020-10-30T12:59:56.122Z,2020-10-30 12:58:49.122000+00:00
31576,rp,529,0x0007,1051185241,0x00000000,2020-10-30T12:59:56.124Z,2020-10-30 12:58:49.124000+00:00
31577,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:58:49.180Z,2020-10-30 12:58:49.180000+00:00
31578,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:58:49.206Z,2020-10-30 12:58:49.206000+00:00
31579,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:58:49.206Z,2020-10-30 12:58:49.206000+00:00
31580,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:58:49.206Z,2020-10-30 12:58:49.206000+00:00
31581,rp,527,0x0007,3198147099,0x00000000,2020-10-30T12:59:56.372Z,2020-10-30 12:58:49.372000+00:00
31582,rp,528,0x0007,3188627855,0x00000000,2020-10-30T12:59:56.372Z,2020-10-30 12:58:49.372000+00:00
31583,rp,529,0x0007,1051185175,0x00000000,2020-10-30T12:59:56.375Z,2020-10-30 12:58:49.375000+00:00
31584,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:58:49.403Z,2020-10-30 12:58:49.403000+00:00
31585,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-30T12:58:49.403Z,2020-10-30 12:58:49.403000+00:00
31586,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-10-30T12:58:49.403Z,2020-10-30 12:58:49.403000+00:00
31587,qc,ResultCode,0x0006,0.0,0x00000000,2020-10-30T12:58:49.403Z,2020-10-30 12:58:49.403000+00:00
31588,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:58:49.480Z,2020-10-30 12:58:49.480000+00:00
31589,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:58:49.506Z,2020-10-30 12:58:49.506000+00:00
31590,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:58:49.506Z,2020-10-30 12:58:49.506000+00:00
31591,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:58:49.506Z,2020-10-30 12:58:49.506000+00:00
31592,rp,527,0x0007,3198147242,0x00000000,2020-10-30T12:59:56.622Z,2020-10-30 12:58:49.622000+00:00
31593,rp,528,0x0007,3188626609,0x00000000,2020-10-30T12:59:56.623Z,2020-10-30 12:58:49.623000+00:00
31594,rp,529,0x0007,1051185320,0x00000000,2020-10-30T12:59:56.625Z,2020-10-30 12:58:49.625000+00:00
31595,qc,DistanceAbs,0x000b,1.29032251239,0x00000000,2020-10-30T12:58:49.703Z,2020-10-30 12:58:49.703000+00:00
31596,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:58:49.703Z,2020-10-30 12:58:49.703000+00:00
31597,qc,DistanceY,0x000b,1.29032251239,0x00000000,2020-10-30T12:58:49.703Z,2020-10-30 12:58:49.703000+00:00
