,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
13569,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:49:38.885Z,2020-09-24T12:49:38.885Z
13570,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T12:49:39.065Z,2020-09-24T12:49:39.065Z
13571,qc,DistanceAbs,0x000b,5.03936691355,0x00000000,2020-09-24T12:49:39.065Z,2020-09-24T12:49:39.065Z
13572,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-09-24T12:49:39.065Z,2020-09-24T12:49:39.065Z
13573,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:49:39.065Z,2020-09-24T12:49:39.065Z
13574,rp,527,0x0007,3189097419,0x00000000,2020-09-24T12:49:39.102Z,2020-09-24T12:49:39.102Z
13575,rp,528,0x0007,3189510758,0x00000000,2020-09-24T12:49:39.105Z,2020-09-24T12:49:39.105Z
13576,rp,529,0x0007,1054283044,0x00000000,2020-09-24T12:49:39.107Z,2020-09-24T12:49:39.107Z
13577,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:49:39.114Z,2020-09-24T12:49:39.114Z
13578,gate,Position,0x000b,135.8,0x00000000,2020-09-24T12:49:39.114Z,2020-09-24T12:49:39.114Z
13579,gate,Speed,0x000b,-40,0x00000000,2020-09-24T12:49:39.114Z,2020-09-24T12:49:39.114Z
13580,store,DiscSize,0x0003,0,0x00000000,2020-09-24T12:49:39.185Z,2020-09-24T12:49:39.185Z
13581,rp,528,0x0007,3188751388,0x00000000,2020-09-24T12:49:39.353Z,2020-09-24T12:49:39.353Z
13582,rp,527,0x0007,3193182548,0x00000000,2020-09-24T12:49:39.353Z,2020-09-24T12:49:39.353Z
13583,rp,529,0x0007,1054137277,0x00000000,2020-09-24T12:49:39.355Z,2020-09-24T12:49:39.355Z
13584,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:49:39.365Z,2020-09-24T12:49:39.365Z
13585,qc,DistanceY,0x000b,4.73118254542,0x00000000,2020-09-24T12:49:39.365Z,2020-09-24T12:49:39.365Z
13586,qc,DistanceX,0x000b,1.73526096344,0x00000000,2020-09-24T12:49:39.365Z,2020-09-24T12:49:39.365Z
13587,qc,DistanceAbs,0x000b,5.03936691355,0x00000000,2020-09-24T12:49:39.365Z,2020-09-24T12:49:39.365Z
