,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
31104,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:59:52.385Z,2020-09-24T12:59:52.385Z
31105,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:59:52.565Z,2020-09-24T12:59:52.565Z
31106,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-09-24T12:59:52.565Z,2020-09-24T12:59:52.565Z
31107,qc,DistanceAbs,0x000b,6.5599974875400004,0x00000000,2020-09-24T12:59:52.565Z,2020-09-24T12:59:52.565Z
31108,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-09-24T12:59:52.565Z,2020-09-24T12:59:52.565Z
31109,rp,527,0x0007,3189353191,0x00000000,2020-09-24T12:59:52.612Z,2020-09-24T12:59:52.612Z
31110,gate,Position,0x000b,10.1,0x00000000,2020-09-24T12:59:52.614Z,2020-09-24T12:59:52.614Z
31111,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:59:52.614Z,2020-09-24T12:59:52.614Z
31112,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:59:52.614Z,2020-09-24T12:59:52.614Z
31113,rp,529,0x0007,1054273674,0x00000000,2020-09-24T12:59:52.614Z,2020-09-24T12:59:52.614Z
31114,rp,528,0x0007,3189469922,0x00000000,2020-09-24T12:59:52.614Z,2020-09-24T12:59:52.614Z
31115,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:59:52.685Z,2020-09-24T12:59:52.685Z
31116,rp,527,0x0007,3193574543,0x00000000,2020-09-24T12:59:52.862Z,2020-09-24T12:59:52.862Z
31117,rp,529,0x0007,1054122602,0x00000000,2020-09-24T12:59:52.865Z,2020-09-24T12:59:52.865Z
31118,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-09-24T12:59:52.865Z,2020-09-24T12:59:52.865Z
31119,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-09-24T12:59:52.865Z,2020-09-24T12:59:52.865Z
